97.056,17.744,3.638,20.529,33.732,0,6,0
95.671,20.024,3.535,19.525,33.492,0,6,0
97.198,19.651,3.653,19.565,33.965,0,6,0
99.978,19.819,3.669,19.878,33.54,0,6,0
96.947,21.52,3.605,20.278,33.47,0,6,0
91.792,20.178,3.445,19.719,33.459,0,6,0
90.588,22.499,3.291,18.997,33.551,0,6,0
93.175,22.741,3.128,18.225,33.605,0,6,0
90.431,25.484,3.21,18.007,33.486,0,6,0
92.101,24.361,3.019,17.583,33.421,0,6,0
92.767,19.727,2.748,17.007,33.677,0,0,0
90.577,19.924,2.797,17.841,33.765,0,0,0
93.2,19.244,2.834,18.391,33.62,0,0,0
91.838,20.532,2.792,18.601,33.55,0,0,0
89.844,21.969,2.924,17.93,33.838,0,0,0
89.644,21.67,3.076,17.143,33.923,0,0,0
90.392,16.215,3.121,17.991,33.925,0,0,0
87.462,19.284,2.939,16.971,33.741,0,0,0
92.286,19.922,3.046,18.179,33.826,0,4,0
96.171,20.495,3.108,20.231,33.98,0,4,0
102.357,23.215,3.201,20.873,34.296,0,4,0
107.432,18.242,3.417,20.995,34.488,0,4,0
111.162,17.46,3.498,21.711,34.713,0,4,0
117.556,16.875,3.601,21.702,34.62,0,4,0
119.853,9.933,3.757,23.196,34.778,0,4,0
121.729,9.534,3.676,23.774,34.936,0,4,0
124.436,13.566,3.764,24.239,35.179,0,4,0
128.818,15.577,3.902,25.419,35.066,0,4,0
130.354,18.525,4.064,25.132,35.31,0,4,0
133.01,15.894,4.272,25.367,35.228,0,4,0
132.82,20.49,4.286,25.921,35.198,0,4,0
133.224,14.376,4.394,26.177,35.128,0,4,0
137.561,9.408,4.614,26.363,35.031,0,4,0
140.078,4.447,4.805,27.07,35.146,0,4,0
142.811,4.374,5.031,28.393,35.315,0,4,0
143.526,3.0,5.118,28.487,35.568,0,4,0
143.693,3.0,5.04,28.695,35.542,0,4,0
149.382,3.0,5.304,28.894,35.679,0,4,0
149.322,3.0,5.502,28.792,35.579,0,4,0
149.928,3.0,5.508,29.136,35.574,0,4,0
151.992,5.372,5.5,29.611,35.722,0,4,0
147.977,5.642,5.033,28.831,35.655,0,4,0
145.667,3.0,4.857,27.716,35.391,0,4,0
140.068,6.23,4.705,26.599,35.528,0,4,0
138.449,10.649,4.862,27.128,35.484,0,4,0
135.584,11.055,4.846,27.05,35.345,0,4,0
133.263,11.469,4.501,25.661,35.215,0,4,0
130.716,15.314,4.236,25.731,35.173,0,4,0
129.36,9.864,4.268,25.96,35.392,0,4,0
125.846,10.31,4.212,24.627,35.407,0,4,0
124.958,14.932,4.191,23.905,35.301,0,4,0
123.928,18.092,4.133,22.799,35.221,0,4,0
123.705,16.508,4.022,23.808,35.055,0,4,0
122.161,15.29,3.951,23.521,35.028,0,4,0
120.373,14.216,3.546,23.46,35.321,0,4,0
119.709,15.713,3.434,23.639,35.158,0,4,0
116.782,14.852,3.407,22.731,35.001,0,4,0
113.281,17.249,3.362,22.504,34.748,0,4,0
117.058,20.402,3.381,21.92,34.803,0,4,0
113.922,19.086,3.341,21.487,34.76,0,0,0
112.61,21.591,3.348,21.341,34.715,0,0,0
108.011,20.501,3.2,20.735,34.67,0,0,0
107.717,21.502,2.998,21.553,34.694,0,0,0
106.717,25.084,2.788,21.776,34.846,0,0,0
103.188,24.083,2.593,19.726,34.883,0,0,0
101.409,23.894,2.5,20.692,34.794,0,0,0
100.98,24.408,2.402,20.266,34.843,0,0,0
103.316,22.877,2.603,19.664,35.028,0,0,0
100.523,18.141,2.664,19.549,34.869,0,0,0
103.188,18.656,2.617,19.086,34.736,0,0,0
99.98,19.461,2.76,19.516,34.536,0,0,0
98.891,21.11,2.534,18.482,34.409,0,0,0
97.244,21.108,2.697,18.85,34.332,0,0,0
99.19,22.045,2.678,18.77,34.129,0,0,0
98.258,25.12,2.661,17.777,34.414,0,0,0
98.536,23.004,2.561,18.437,34.374,0,0,0
98.19,23.897,2.533,18.716,34.347,0,0,0
99.597,29.984,2.538,19.585,34.544,0,0,0
98.141,26.732,2.4,18.559,34.615,0,0,0
94.714,23.68,2.046,18.078,34.828,0,0,0
95.201,18.805,2.024,18.372,34.518,0,0,0
94.302,24.602,2.068,19.1,34.752,0,0,0
93.117,26.662,2.233,18.899,34.743,0,0,0
93.835,24.186,2.325,18.934,34.657,0,0,0
91.734,22.204,2.361,18.752,34.536,0,0,0
89.15,20.389,2.464,19.159,34.455,0,0,0
91.908,24.97,2.241,19.489,34.52,0,0,0
91.047,27.326,2.029,19.053,34.566,0,0,0
91.034,30.39,2.236,18.196,34.34,0,0,0
92.108,22.869,2.319,17.947,34.275,0,0,0
91.801,25.307,2.08,18.001,34.659,0,0,0
88.49,26.698,2.05,18.274,34.522,0,0,0
88.445,26.825,2.165,16.661,34.408,0,0,0
87.543,27.019,2.231,16.597,34.496,0,0,0
92.51,28.702,2.265,18.435,34.468,0,4,0
96.532,26.583,2.691,18.635,34.339,0,4,0
103.128,22.53,2.784,20.487,34.646,0,4,0
108.701,23.411,3.137,21.053,35.063,0,4,0
112.956,21.148,3.283,21.217,34.93,0,4,0
113.469,16.013,3.592,21.575,35.13,0,4,0
118.044,20.34,3.656,22.396,35.021,0,4,0
120.584,14.775,3.887,23.028,35.202,0,4,0
124.549,11.965,4.18,23.852,35.442,0,4,0
129.168,16.771,4.287,24.934,35.509,0,4,0
130.002,13.996,4.495,25.766,35.595,0,4,0
134.438,11.265,4.35,26.329,35.49,0,4,0
135.141,10.132,4.43,26.595,35.495,0,4,0
136.771,11.754,4.513,26.73,35.462,0,4,0
138.53,8.049,4.862,27.282,35.549,0,4,0
139.295,4.792,4.944,27.601,35.572,0,4,0
140.013,4.601,4.852,28.752,35.858,0,4,0
143.72,5.94,4.901,28.865,35.854,0,4,0
139.963,6.586,4.57,28.623,35.607,0,4,0
138.12,3.0,4.759,26.983,35.616,0,4,0
135.879,5.046,4.609,26.528,35.4,0,4,0
130.539,10.278,4.417,27.501,35.436,0,4,0
127.518,14.422,4.212,27.653,35.378,0,4,0
125.9,14.989,4.19,25.322,35.34,0,4,0
129.295,18.489,4.08,24.72,35.001,0,4,0
126.101,19.191,4.15,24.124,35.188,0,4,0
121.473,15.884,3.776,24.152,34.985,0,4,0
122.127,15.456,3.489,23.588,35.245,0,4,0
120.929,18.493,3.327,23.501,35.071,0,4,0
119.203,17.322,3.457,23.33,34.907,0,4,0
118.493,14.86,3.424,22.5,34.778,0,0,0
119.736,17.686,3.494,22.272,34.914,0,0,0
117.606,20.132,3.559,22.864,34.753,0,0,0
117.013,15.752,3.71,23.096,34.764,0,0,0
115.493,18.086,3.462,22.364,34.97,0,0,0
114.458,22.004,3.289,22.534,35.095,0,0,0
112.694,23.225,3.09,22.023,35.083,0,0,0
111.271,22.986,3.217,20.439,34.993,0,0,0
109.745,22.374,3.546,21.718,34.76,0,6,0
108.061,15.487,3.62,21.728,34.712,0,6,0
109.091,15.386,3.701,21.347,34.21,0,6,0
107.192,19.764,3.986,21.825,33.958,0,6,0
107.085,10.411,4.037,21.637,33.908,0,6,0
106.457,12.701,4.105,22.159,33.574,0,6,0
105.987,16.297,4.374,23.035,33.548,0,6,0
108.604,18.029,4.35,23.355,33.629,0,6,0
109.669,15.511,4.289,22.558,33.722,0,6,0
108.437,14.95,4.261,22.136,33.674,0,6,0
106.625,15.185,4.174,21.641,33.769,0,6,0
106.856,15.782,4.369,22.334,33.879,0,6,0
107.349,7.761,4.36,22.256,33.903,0,6,0
106.572,8.589,4.39,22.505,33.635,0,6,0
108.533,9.774,4.59,23.674,33.562,0,6,0
108.517,10.455,4.461,23.639,33.367,0,6,0
108.911,6.851,4.341,23.357,33.126,0,6,0
106.186,9.899,4.393,24.267,33.289,0,6,0
105.444,4.713,4.475,23.273,33.305,0,6,0
107.841,3.0,4.442,22.974,33.48,0,6,0
106.964,6.418,4.544,23.358,33.463,0,6,0
106.128,3.0,4.624,22.624,33.523,0,6,0
105.251,4.821,4.472,21.837,33.184,0,6,0
100.528,7.834,4.495,22.547,33.015,0,6,0
100.329,12.692,4.282,22.513,33.327,0,6,0
99.763,10.311,4.175,22.268,33.636,0,6,0
102.633,16.994,3.735,21.338,33.402,0,6,0
102.568,17.639,3.76,22.077,33.424,0,6,0
99.214,17.518,3.852,20.61,33.393,0,6,0
99.462,15.343,3.79,19.639,33.568,0,6,0
98.936,13.994,3.654,20.223,33.638,0,6,0
95.152,13.771,3.504,19.202,33.517,0,6,0
96.01,16.488,3.508,20.145,33.361,0,6,0
97.493,16.086,3.271,20.313,33.418,0,6,0
97.473,18.513,2.943,20.537,33.042,0,6,0
95.825,17.215,3.182,19.556,33.341,0,6,0
92.835,21.156,3.164,18.391,33.267,0,6,0
92.878,20.95,3.321,17.522,33.486,0,6,0
93.089,22.834,3.062,17.174,33.589,0,6,0
89.392,22.919,2.927,18.047,33.576,0,6,0
92.661,24.518,2.9,18.64,33.684,0,0,0
91.655,22.454,2.432,18.832,33.723,0,0,0
93.212,22.299,2.556,19.724,33.893,0,0,0
91.102,28.215,2.458,18.9,33.942,0,0,0
90.053,22.528,2.435,18.376,33.878,0,0,0
91.653,24.34,2.57,17.854,33.846,0,0,0
94.001,23.624,2.792,18.621,33.994,0,0,0
91.702,26.866,2.52,18.688,33.856,0,0,0
89.706,26.29,2.654,18.467,33.63,0,0,0
93.709,14.274,2.92,19.528,33.946,0,4,0
98.246,22.295,2.93,21.157,34.188,0,4,0
107.53,20.717,3.131,21.12,34.109,0,4,0
110.651,18.171,3.47,21.657,34.279,0,4,0
111.59,17.608,3.738,22.56,34.518,0,4,0
115.127,13.073,3.916,23.603,34.689,0,4,0
117.811,11.147,3.99,24.237,34.633,0,4,0
123.441,9.958,4.06,24.832,34.823,0,4,0
127.53,13.533,4.343,24.292,34.959,0,4,0
127.482,17.435,4.641,25.286,35.184,0,4,0
131.14,15.422,4.97,25.765,35.082,0,4,0
133.664,11.784,5.303,26.212,35.213,0,4,0
135.213,9.323,5.231,26.401,35.142,0,4,0
137.299,7.238,5.22,26.942,35.086,0,4,0
142.416,7.432,5.163,27.19,35.212,0,4,0
142.892,10.965,4.984,27.14,35.643,0,4,0
145.088,10.251,5.054,28.333,35.615,0,4,0
146.426,12.075,4.989,28.498,35.611,0,4,0
146.662,11.088,5.023,29.06,35.579,0,4,0
144.331,7.408,5.207,29.483,35.334,0,4,0
143.989,6.3,5.21,28.335,35.333,0,4,0
141.191,4.514,4.831,27.196,35.234,0,4,0
135.298,5.165,4.744,26.938,35.492,0,4,0
136.337,8.574,4.566,26.43,35.373,0,4,0
136.141,12.819,4.16,25.313,35.353,0,4,0
131.975,15.139,4.316,24.174,35.419,0,4,0
131.249,17.642,4.115,22.836,35.468,0,4,0
129.915,16.738,4.182,24.342,35.518,0,4,0
128.091,17.977,4.174,24.131,35.222,0,4,0
124.383,17.177,4.208,23.639,35.103,0,4,0
124.15,13.3,4.143,22.856,34.999,0,4,0
120.594,11.834,4.045,22.527,34.925,0,4,0
118.61,10.48,3.86,21.794,35.139,0,4,0
118.688,13.286,3.777,22.428,34.954,0,4,0
118.192,12.89,3.738,21.916,35.007,0,4,0
114.403,12.435,3.448,21.1,34.878,0,4,0
112.587,13.733,3.385,21.359,34.977,0,4,0
109.565,19.071,3.093,21.156,35.216,0,4,0
108.904,20.667,3.363,21.186,35.128,0,4,0
107.949,21.803,3.107,20.093,35.061,0,4,0
106.83,21.029,2.989,19.87,34.716,0,0,0
105.208,19.868,2.947,21.016,34.824,0,0,0
106.683,17.661,2.949,19.176,34.825,0,0,0
105.176,20.949,2.84,19.445,34.681,0,0,0
104.068,20.357,2.782,19.061,34.599,0,0,0
100.749,17.642,2.938,18.287,34.573,0,0,0
97.068,21.418,2.885,19.018,34.46,0,0,0
96.214,19.183,2.66,18.705,34.582,0,0,0
95.993,19.384,2.579,18.216,34.483,0,0,0
96.448,16.743,2.544,17.721,34.665,0,0,0
95.686,18.765,2.453,17.733,34.381,0,0,0
95.72,25.802,2.572,18.086,34.361,0,0,0
93.714,23.75,2.773,19.931,34.498,0,0,0
91.463,22.532,2.528,20.21,34.452,0,0,0
93.898,25.57,2.598,20.091,34.628,0,0,0
95.81,24.916,2.499,19.343,34.506,0,0,0
95.997,24.365,2.549,18.865,34.743,0,0,0
94.635,29.965,2.493,18.846,34.88,0,0,0
100.319,21.624,3.155,20.496,34.2,0,5,0
102.102,23.129,3.42,21.673,34.012,0,5,0
104.354,19.509,3.749,22.355,33.71,0,5,0
106.401,17.722,4.068,22.602,33.558,0,5,0
107.437,12.439,4.342,22.924,33.298,0,5,0
108.763,12.9,4.55,23.607,33.295,0,5,0
110.294,6.24,4.839,23.408,33.142,0,5,0
110.94,7.148,5.01,24.065,33.113,0,5,0
111.089,8.363,4.812,23.759,33.124,0,5,0
113.284,3.0,4.996,24.176,32.831,0,5,0
112.582,3.39,5.264,23.544,32.734,0,5,0
112.282,5.373,5.026,23.633,32.919,0,5,0
111.343,3.0,5.136,24.136,33.192,0,5,0
109.86,3.757,4.663,23.66,33.271,0,5,0
108.987,3.0,4.675,24.422,33.249,0,5,0
105.448,3.0,4.589,24.131,33.015,0,5,0
106.127,7.496,4.254,22.992,33.24,0,5,0
104.601,7.114,4.133,22.276,33.43,0,5,0
103.824,6.331,4.164,22.823,33.362,0,5,0
103.188,11.477,4.199,22.136,32.953,0,5,0
96.96,10.944,4.11,22.299,33.025,0,5,0
96.947,13.789,3.695,21.946,33.228,0,5,0
96.761,15.123,3.782,20.714,33.338,0,5,0
95.52,16.152,3.582,20.429,33.186,0,5,0
94.635,14.564,3.325,20.168,33.405,0,5,0
93.443,16.275,3.462,19.56,33.533,0,0,0
96.41,17.644,3.767,20.795,33.307,0,0,0
102.392,15.688,3.949,22.164,33.28,0,4,0
106.384,18.463,3.927,22.301,33.693,0,4,0
110.712,14.695,3.955,22.006,33.779,0,4,0
113.414,12.968,4.059,23.107,34.19,0,4,0
116.201,9.287,4.087,24.581,34.229,0,4,0
120.914,8.773,4.206,24.202,34.427,0,4,0
123.988,13.223,4.554,24.989,34.875,0,4,0
125.715,14.318,4.699,25.516,34.869,0,4,0
131.19,14.863,4.746,26.205,34.939,0,4,0
132.859,9.092,4.674,26.207,35.454,0,4,0
135.532,9.586,4.955,26.745,35.359,0,4,0
138.395,7.151,5.068,26.95,35.201,0,4,0
140.024,5.178,5.11,27.699,35.312,0,4,0
143.473,3.0,4.962,28.165,35.422,0,4,0
145.784,3.0,5.083,28.788,35.547,0,4,0
146.304,3.0,5.137,28.886,35.651,0,4,0
148.499,5.564,5.154,28.86,35.606,0,4,0
149.719,13.525,5.29,29.228,35.606,0,4,0
151.328,8.166,5.242,29.76,35.762,0,4,0
151.593,5.083,5.052,30.882,35.736,0,4,0
147.646,4.258,4.86,29.527,35.712,0,4,0
144.085,7.655,4.841,28.663,35.893,0,4,0
142.381,4.121,4.899,27.64,35.483,0,4,0
139.094,5.669,4.787,26.965,35.326,0,4,0
136.628,9.246,4.677,26.008,35.072,0,4,0
133.487,7.297,4.395,25.914,35.023,0,4,0
134.079,7.246,4.335,26.261,34.936,0,4,0
131.863,11.432,4.163,26.743,34.96,0,4,0
128.495,9.882,4.312,26.044,35.14,0,4,0
124.563,14.737,4.303,25.963,34.915,0,4,0
123.684,14.89,3.7,24.674,35.012,0,4,0
121.345,13.768,3.664,25.436,34.764,0,4,0
121.361,18.48,3.685,25.237,34.666,0,4,0
122.432,17.737,3.624,24.55,34.747,0,0,0
120.212,18.916,3.734,23.419,34.783,0,0,0
116.606,17.365,3.761,22.891,34.531,0,6,0
116.566,17.139,3.8,22.087,34.391,0,6,0
116.243,11.532,3.727,22.685,34.236,0,6,0
116.272,8.681,3.958,22.544,34.267,0,6,0
114.589,10.526,3.966,22.178,34.133,0,6,0
115.135,12.246,4.135,21.556,33.883,0,6,0
114.058,11.125,4.111,20.958,33.891,0,6,0
114.722,7.653,4.284,21.729,33.996,0,6,0
112.995,5.746,4.351,21.925,33.648,0,6,0
111.955,8.577,4.431,22.173,33.497,0,6,0
110.466,4.097,4.393,22.033,33.739,0,6,0
112.754,8.706,4.477,23.401,33.892,0,6,0
111.619,4.593,4.412,23.562,33.529,0,6,0
112.563,3.927,4.461,22.923,33.592,0,6,0
112.369,6.181,4.613,23.349,33.307,0,6,0
110.788,7.045,4.514,23.021,33.428,0,6,0
108.112,6.407,4.337,21.667,33.457,0,6,0
105.465,10.749,4.106,21.729,33.371,0,6,0
103.942,8.837,4.017,18.919,33.354,0,6,0
99.696,6.899,4.016,20.924,33.356,0,6,0
102.119,11.057,3.735,22.273,33.374,0,6,0
99.983,9.479,3.849,22.521,33.114,0,6,0
99.817,13.496,3.994,22.86,33.109,0,6,0
99.788,9.035,3.737,21.653,33.478,0,6,0
100.174,12.598,3.76,22.647,33.426,0,6,0
98.601,14.022,3.52,20.823,33.676,0,6,0
95.256,16.504,3.511,20.052,33.813,0,6,0
95.791,18.061,3.37,20.359,33.595,0,6,0
92.476,15.824,3.375,19.41,34.011,0,6,0
93.679,15.541,3.256,19.059,33.994,0,6,0
92.294,19.231,3.191,20.954,33.839,0,6,0
93.18,17.122,3.423,19.809,33.844,0,0,0
92.736,17.748,3.374,19.04,33.982,0,0,0
92.104,19.249,3.456,18.696,33.786,0,0,0
91.059,18.049,3.192,19.046,33.81,0,0,0
90.717,17.435,3.135,17.747,33.757,0,0,0
90.038,23.722,2.913,18.446,33.742,0,0,0
90.118,21.241,2.841,18.407,33.789,0,0,0
87.871,16.033,3.071,18.916,33.954,0,0,0
87.327,15.968,2.668,19.348,33.794,0,0,0
86.875,15.67,2.509,18.343,33.674,0,0,0
86.853,19.245,2.876,18.89,33.51,0,0,0
85.385,21.596,2.977,19.119,33.672,0,0,0
83.658,23.697,2.876,18.009,33.626,0,0,0
85.554,20.818,2.848,18.011,33.903,0,0,0
87.972,21.171,2.829,18.013,33.621,0,0,0
86.433,22.899,2.756,18.548,33.653,0,0,0
85.918,22.726,2.766,19.139,33.414,0,0,0
85.329,22.849,2.637,17.2,33.732,0,0,0
85.922,24.99,2.599,16.7,33.922,0,0,0
91.062,19.571,3.344,18.334,33.924,0,5,0
93.886,17.059,3.664,19.54,33.927,0,5,0
97.541,12.513,3.704,21.348,33.694,0,5,0
101.447,9.019,4.034,21.452,33.741,0,5,0
105.119,3.0,4.416,22.072,33.515,0,5,0
108.531,8.236,4.53,22.585,33.449,0,5,0
108.737,10.006,4.664,22.464,33.383,0,5,0
109.61,8.095,4.878,22.25,33.15,0,5,0
111.659,3.213,4.827,23.028,33.043,0,5,0
113.02,3.0,4.809,23.747,33.214,0,5,0
113.592,5.015,4.855,24.167,32.851,0,5,0
114.884,7.5,4.988,24.826,32.844,0,5,0
114.752,3.0,5.239,24.611,32.725,0,5,0
114.183,3.0,5.313,24.313,32.656,0,5,0
115.968,3.0,5.034,24.72,32.776,0,5,0
114.854,3.0,4.895,25.27,32.854,0,5,0
114.489,3.0,4.938,25.471,32.975,0,5,0
113.036,6.751,4.75,24.783,32.753,0,5,0
110.811,5.782,4.408,24.563,33.031,0,5,0
112.303,6.355,4.384,23.691,33.171,0,5,0
108.977,7.895,4.151,23.819,33.377,0,5,0
109.391,13.36,3.856,22.982,33.147,0,5,0
108.45,16.16,3.925,23.891,33.329,0,5,0
104.83,18.629,3.957,23.317,33.302,0,5,0
102.273,18.11,3.773,23.168,33.176,0,5,0
100.541,19.508,3.947,21.478,33.206,0,5,0
97.139,18.542,4.086,21.256,33.209,0,5,0
100.234,19.89,3.854,20.685,33.008,0,5,0
100.841,17.106,3.815,22.027,33.128,0,5,0
101.993,18.942,3.96,21.016,33.274,0,5,0
97.889,17.071,3.596,21.67,33.288,0,5,0
96.735,18.191,3.446,21.636,33.102,0,5,0
90.737,21.055,3.259,20.739,33.181,0,5,0
90.908,19.186,3.13,21.379,33.387,0,5,0
89.886,18.071,3.101,20.599,33.481,0,5,0
91.592,22.653,3.173,20.332,33.408,0,5,0
91.548,20.625,3.016,18.882,33.208,0,0,0
93.414,20.717,3.077,19.511,33.018,0,0,0
92.104,20.541,2.834,18.264,33.481,0,7,0
88.076,24.275,2.981,18.154,33.579,0,7,0
87.397,22.947,2.97,18.694,33.429,0,7,0
88.272,26.372,2.74,18.19,33.648,0,7,0
87.127,27.786,2.848,17.763,33.725,0,7,0
84.522,29.046,2.87,17.53,33.626,0,7,0
83.04,29.365,2.716,16.801,33.557,0,7,0
82.136,27.898,2.592,16.539,33.573,0,7,0
81.373,26.696,2.679,16.555,33.69,0,7,0
80.52,25.464,2.616,16.247,33.978,0,7,0
81.356,27.134,2.271,15.926,33.924,0,7,0
80.957,26.632,2.064,16.525,33.751,0,7,0
81.571,30.961,2.199,15.932,33.763,0,7,0
79.7,34.171,2.188,15.582,34.152,0,7,0
77.311,29.179,1.971,16.051,34.304,0,7,0
75.495,35.46,2.085,16.424,34.369,0,7,0
73.823,40.494,2.125,15.562,34.113,0,7,0
74.734,43.098,2.229,15.607,34.193,0,7,0
76.708,38.864,2.118,15.271,34.28,0,7,0
76.996,42.023,2.26,14.505,34.289,0,7,0
75.435,34.551,2.002,14.902,34.191,0,7,0
72.369,34.802,2.02,14.905,34.485,0,7,0
70.764,32.771,1.911,14.527,34.425,0,7,0
73.696,37.479,1.741,14.846,34.583,0,7,0
75.211,38.7,1.731,14.477,34.386,0,7,0
76.728,40.18,1.5,14.51,34.293,0,7,0
74.117,42.253,1.654,14.68,34.138,0,7,0
72.621,42.252,1.815,15.622,33.766,0,7,0
74.323,38.955,1.894,14.5,33.729,0,7,0
71.273,38.143,2.089,13.894,33.936,0,7,0
72.72,38.761,2.019,14.001,33.671,0,7,0
73.508,39.362,2.007,15.23,34.079,0,7,0
73.803,40.095,2.156,13.601,33.785,0,7,0
72.317,36.334,1.949,13.085,33.771,0,7,0
72.587,35.362,1.82,14.078,34.108,0,7,0
73.624,37.159,1.735,13.873,34.104,0,7,0
76.246,40.993,1.807,13.668,33.958,0,7,0
75.402,37.501,1.762,14.787,34.145,0,7,0
75.76,38.988,1.734,14.782,34.145,0,7,0
75.487,37.912,1.665,14.246,34.065,0,0,0
77.604,38.381,1.808,14.248,34.191,0,0,0
76.304,36.45,1.747,13.88,34.314,0,0,0
78.543,38.686,1.706,14.497,34.182,0,0,0
75.05,33.536,1.811,14.588,34.12,0,7,0
74.071,29.189,1.881,14.385,34.146,0,7,0
73.21,34.919,1.717,14.158,34.402,0,7,0
71.05,32.517,1.813,13.932,34.293,0,7,0
71.487,31.723,1.551,14.396,34.461,0,7,0
73.709,34.292,1.478,14.728,34.219,0,7,0
71.734,36.694,1.544,14.301,34.343,0,7,0
71.435,38.961,1.659,13.572,34.304,0,7,0
69.663,36.535,1.425,14.215,34.142,0,7,0
68.571,41.542,1.061,14.086,34.279,0,7,0
71.524,40.336,0.828,13.94,34.369,0,7,0
70.503,39.66,0.808,13.121,34.08,0,7,0
70.139,43.638,0.92,13.645,34.048,0,7,0
69.518,47.958,0.832,13.535,34.192,0,7,0
68.737,47.053,0.806,14.062,34.224,0,7,0
69.509,44.102,1.247,13.986,34.261,0,7,0
68.683,44.983,1.398,13.458,34.323,0,7,0
67.278,54.224,1.289,13.468,34.435,0,7,0
67.534,54.1,1.174,13.257,34.521,0,7,0
68.398,51.078,1.04,13.527,34.515,0,7,0
67.526,43.081,1.147,13.178,34.414,0,7,0
68.326,43.77,1.104,13.292,34.459,0,7,0
67.92,47.441,1.254,12.972,34.615,0,7,0
68.23,44.63,1.256,12.469,34.46,0,7,0
70.943,44.836,1.248,13.179,34.433,0,7,0
73.311,49.496,1.241,12.886,34.565,0,7,0
72.161,40.601,1.23,13.178,34.572,0,7,0
72.246,41.169,1.028,13.13,34.357,0,7,0
73.334,42.588,1.249,13.955,34.309,0,7,0
73.382,38.688,1.212,14.105,34.266,0,7,0
72.656,34.656,1.077,13.988,34.357,0,7,0
71.728,35.81,1.188,12.804,34.395,0,7,0
70.128,32.773,1.436,13.353,33.982,0,7,0
70.674,33.671,1.528,13.392,34.179,0,7,0
72.877,34.371,1.448,13.002,34.197,0,7,0
69.885,31.669,1.732,13.935,34.198,0,7,0
68.807,31.686,1.519,13.617,33.98,0,7,0
69.538,37.383,1.674,12.903,34.124,0,7,0
69.209,37.455,1.264,13.435,34.106,0,7,0
69.366,38.865,1.249,13.274,34.21,0,7,0
70.491,36.454,1.112,12.983,34.128,0,7,0
67.359,34.598,1.279,12.763,34.34,0,7,0
69.165,37.914,1.138,13.868,34.37,0,0,0
76.98,37.018,1.463,14.849,34.583,0,4,0
83.201,34.315,1.673,15.978,34.655,0,4,0
89.429,37.21,2.069,16.551,34.703,0,4,0
94.445,30.762,2.2,18.994,34.793,0,4,0
100.296,27.316,2.578,20.108,34.874,0,4,0
105.908,22.394,2.874,20.884,34.886,0,4,0
110.768,23.837,3.343,21.669,35.088,0,4,0
114.459,23.079,3.454,22.505,35.176,0,4,0
117.401,20.702,3.447,23.41,35.365,0,4,0
118.918,20.382,3.557,23.603,35.322,0,4,0
123.951,18.586,3.922,24.269,35.401,0,4,0
125.825,21.811,3.89,23.967,35.356,0,4,0
128.794,18.024,4.055,24.947,35.42,0,4,0
131.236,14.254,4.243,25.927,35.579,0,4,0
132.102,10.456,4.354,25.388,35.516,0,4,0
134.163,8.205,4.468,26.458,35.767,0,4,0
138.672,5.517,4.433,27.097,35.746,0,4,0
140.878,3.0,4.47,27.001,35.659,0,4,0
143.186,4.949,4.785,26.807,35.691,0,4,0
146.746,11.371,4.748,27.887,35.81,0,4,0
147.522,7.959,4.803,28.606,35.819,0,4,0
149.87,11.924,4.761,29.042,35.871,0,4,0
149.024,9.113,4.843,28.924,35.988,0,4,0
149.237,8.268,4.888,28.084,36.021,0,4,0
145.033,8.936,4.898,26.584,35.998,0,4,0
142.945,3.0,4.546,25.985,35.551,0,4,0
137.784,4.233,4.582,26.865,35.472,0,4,0
135.212,11.775,4.316,24.722,35.471,0,4,0
132.681,11.12,4.204,24.349,35.607,0,4,0
129.375,14.624,4.243,24.153,35.639,0,4,0
125.005,16.04,4.329,24.505,35.549,0,4,0
124.138,18.215,4.07,24.043,35.272,0,4,0
125.149,18.602,3.907,24.358,35.359,0,4,0
122.761,22.033,3.673,23.72,34.872,0,4,0
121.549,19.094,3.906,24.67,34.855,0,4,0
118.761,21.387,3.73,23.086,34.784,0,4,0
115.733,21.227,3.5,22.257,34.836,0,4,0
114.947,19.76,3.213,22.172,34.614,0,4,0
111.434,19.193,3.042,22.503,34.724,0,4,0
109.989,22.248,2.892,22.6,34.852,0,4,0
109.119,23.059,2.915,21.923,34.717,0,4,0
108.881,24.411,2.754,21.73,34.848,0,0,0
111.012,22.307,3.023,22.464,34.37,0,6,0
112.694,24.453,3.328,23.193,34.312,0,6,0
110.517,22.276,3.491,23.112,34.151,0,6,0
108.835,26.939,3.675,22.723,34.111,0,6,0
109.324,20.297,3.816,23.021,33.99,0,6,0
110.435,24.833,3.906,23.158,33.878,0,6,0
108.481,24.683,3.776,22.379,33.804,0,6,0
109.178,17.884,4.109,22.353,33.772,0,6,0
107.193,11.728,4.011,22.225,33.726,0,6,0
107.124,11.052,4.21,22.658,33.648,0,6,0
108.786,11.572,4.021,22.234,33.609,0,6,0
109.777,6.475,4.257,22.208,33.611,0,6,0
109.022,5.567,4.227,21.347,33.204,0,6,0
111.652,7.544,4.294,21.826,33.146,0,6,0
113.59,3.711,4.306,22.404,33.293,0,6,0
114.186,3.759,4.476,22.724,33.392,0,6,0
113.048,5.3,4.547,22.811,33.365,0,6,0
113.524,4.414,4.61,22.607,33.195,0,6,0
109.784,3.0,4.663,21.909,33.29,0,6,0
108.761,4.805,4.594,21.842,33.121,0,6,0
108.681,7.068,4.636,21.249,33.189,0,6,0
